Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1307¿VariableDeclarator¿¿v126¿¿¿{"start":{"line":648,"column":18},"end":{"line":651,"column":13}}¿¿VariableDeclarator
1308¿ArrayExpression¿¿¿¿¿{"start":{"line":648,"column":25},"end":{"line":651,"column":13}}¿¿ArrayExpression
1309¿Identifier¿¿v124¿¿¿{"start":{"line":649,"column":16},"end":{"line":649,"column":20}}¿¿Identifier
1310¿Identifier¿¿v125¿¿¿{"start":{"line":650,"column":16},"end":{"line":650,"column":20}}¿¿Identifier
1311¿VariableDeclarator¿¿v127¿¿¿{"start":{"line":652,"column":18},"end":{"line":652,"column":57}}¿¿VariableDeclarator
1312¿CallExpression¿¿¿¿¿{"start":{"line":652,"column":25},"end":{"line":652,"column":57}}¿¿CallExpression
1313¿MemberExpression¿¿¿¿¿{"start":{"line":652,"column":25},"end":{"line":652,"column":46}}¿¿MemberExpression
1314¿Identifier¿¿yy¿¿¿{"start":{"line":652,"column":25},"end":{"line":652,"column":27}}¿¿Identifier
1315¿Identifier¿¿evaluateByOperator¿¿¿{"start":{"line":652,"column":28},"end":{"line":652,"column":46}}¿¿Identifier
1316¿Literal¿string¿¿'/'¿¿{"start":{"line":652,"column":47},"end":{"line":652,"column":50}}¿¿Literal
1317¿Identifier¿¿v126¿¿¿{"start":{"line":652,"column":52},"end":{"line":652,"column":56}}¿¿Identifier
1318¿ExpressionStatement¿¿¿¿¿{"start":{"line":653,"column":12},"end":{"line":653,"column":26}}¿¿ExpressionStatement
1319¿AssignmentExpression¿=¿¿¿¿{"start":{"line":653,"column":12},"end":{"line":653,"column":25}}¿¿AssignmentExpression
1320¿MemberExpression¿¿¿¿¿{"start":{"line":653,"column":12},"end":{"line":653,"column":18}}¿¿MemberExpression
1321¿ThisExpression¿¿¿¿¿{"start":{"line":653,"column":12},"end":{"line":653,"column":16}}¿¿ThisExpression
1322¿Identifier¿¿$¿¿¿{"start":{"line":653,"column":17},"end":{"line":653,"column":18}}¿¿Identifier
1323¿Identifier¿¿v127¿¿¿{"start":{"line":653,"column":21},"end":{"line":653,"column":25}}¿¿Identifier
1324¿BreakStatement¿¿¿¿¿{"start":{"line":654,"column":12},"end":{"line":654,"column":18}}¿¿BreakStatement
1325¿SwitchCase¿¿¿¿¿{"start":{"line":655,"column":8},"end":{"line":665,"column":18}}¿¿SwitchCase
1326¿Literal¿number¿¿18¿¿{"start":{"line":655,"column":13},"end":{"line":655,"column":15}}¿¿Literal
1327¿VariableDeclarator¿¿v128¿¿¿{"start":{"line":656,"column":18},"end":{"line":656,"column":31}}¿¿VariableDeclarator
1328¿BinaryExpression¿-¿¿¿¿{"start":{"line":656,"column":25},"end":{"line":656,"column":31}}¿¿BinaryExpression
1329¿Identifier¿¿$0¿¿¿{"start":{"line":656,"column":25},"end":{"line":656,"column":27}}¿¿Identifier
1330¿Literal¿number¿¿2¿¿{"start":{"line":656,"column":30},"end":{"line":656,"column":31}}¿¿Literal
1331¿VariableDeclarator¿¿v129¿¿¿{"start":{"line":657,"column":18},"end":{"line":657,"column":33}}¿¿VariableDeclarator
1332¿MemberExpression¿computed¿¿¿¿{"start":{"line":657,"column":25},"end":{"line":657,"column":33}}¿¿MemberExpression
1333¿Identifier¿¿$$¿¿¿{"start":{"line":657,"column":25},"end":{"line":657,"column":27}}¿¿Identifier
1334¿Identifier¿¿v128¿¿¿{"start":{"line":657,"column":28},"end":{"line":657,"column":32}}¿¿Identifier
1335¿VariableDeclarator¿¿v130¿¿¿{"start":{"line":658,"column":18},"end":{"line":658,"column":31}}¿¿VariableDeclarator
1336¿MemberExpression¿computed¿¿¿¿{"start":{"line":658,"column":25},"end":{"line":658,"column":31}}¿¿MemberExpression
1337¿Identifier¿¿$$¿¿¿{"start":{"line":658,"column":25},"end":{"line":658,"column":27}}¿¿Identifier
1338¿Identifier¿¿$0¿¿¿{"start":{"line":658,"column":28},"end":{"line":658,"column":30}}¿¿Identifier
1339¿VariableDeclarator¿¿v131¿¿¿{"start":{"line":659,"column":18},"end":{"line":662,"column":13}}¿¿VariableDeclarator
1340¿ArrayExpression¿¿¿¿¿{"start":{"line":659,"column":25},"end":{"line":662,"column":13}}¿¿ArrayExpression
1341¿Identifier¿¿v129¿¿¿{"start":{"line":660,"column":16},"end":{"line":660,"column":20}}¿¿Identifier
1342¿Identifier¿¿v130¿¿¿{"start":{"line":661,"column":16},"end":{"line":661,"column":20}}¿¿Identifier
1343¿VariableDeclarator¿¿v132¿¿¿{"start":{"line":663,"column":18},"end":{"line":663,"column":57}}¿¿VariableDeclarator
1344¿CallExpression¿¿¿¿¿{"start":{"line":663,"column":25},"end":{"line":663,"column":57}}¿¿CallExpression
1345¿MemberExpression¿¿¿¿¿{"start":{"line":663,"column":25},"end":{"line":663,"column":46}}¿¿MemberExpression
1346¿Identifier¿¿yy¿¿¿{"start":{"line":663,"column":25},"end":{"line":663,"column":27}}¿¿Identifier
1347¿Identifier¿¿evaluateByOperator¿¿¿{"start":{"line":663,"column":28},"end":{"line":663,"column":46}}¿¿Identifier
1348¿Literal¿string¿¿'^'¿¿{"start":{"line":663,"column":47},"end":{"line":663,"column":50}}¿¿Literal
1349¿Identifier¿¿v131¿¿¿{"start":{"line":663,"column":52},"end":{"line":663,"column":56}}¿¿Identifier
1350¿ExpressionStatement¿¿¿¿¿{"start":{"line":664,"column":12},"end":{"line":664,"column":26}}¿¿ExpressionStatement
1351¿AssignmentExpression¿=¿¿¿¿{"start":{"line":664,"column":12},"end":{"line":664,"column":25}}¿¿AssignmentExpression
1352¿MemberExpression¿¿¿¿¿{"start":{"line":664,"column":12},"end":{"line":664,"column":18}}¿¿MemberExpression
1353¿ThisExpression¿¿¿¿¿{"start":{"line":664,"column":12},"end":{"line":664,"column":16}}¿¿ThisExpression
1354¿Identifier¿¿$¿¿¿{"start":{"line":664,"column":17},"end":{"line":664,"column":18}}¿¿Identifier
1355¿Identifier¿¿v132¿¿¿{"start":{"line":664,"column":21},"end":{"line":664,"column":25}}¿¿Identifier
1356¿BreakStatement¿¿¿¿¿{"start":{"line":665,"column":12},"end":{"line":665,"column":18}}¿¿BreakStatement
1357¿SwitchCase¿¿¿¿¿{"start":{"line":666,"column":8},"end":{"line":675,"column":18}}¿¿SwitchCase
1358¿Literal¿number¿¿19¿¿{"start":{"line":666,"column":13},"end":{"line":666,"column":15}}¿¿Literal
1359¿VariableDeclarator¿¿v133¿¿¿{"start":{"line":667,"column":18},"end":{"line":667,"column":31}}¿¿VariableDeclarator
1360¿MemberExpression¿computed¿¿¿¿{"start":{"line":667,"column":25},"end":{"line":667,"column":31}}¿¿MemberExpression
1361¿Identifier¿¿$$¿¿¿{"start":{"line":667,"column":25},"end":{"line":667,"column":27}}¿¿Identifier
1362¿Identifier¿¿$0¿¿¿{"start":{"line":667,"column":28},"end":{"line":667,"column":30}}¿¿Identifier
1363¿VariableDeclarator¿¿n1¿¿¿{"start":{"line":668,"column":16},"end":{"line":668,"column":42}}¿¿VariableDeclarator
1364¿CallExpression¿¿¿¿¿{"start":{"line":668,"column":21},"end":{"line":668,"column":42}}¿¿CallExpression
1365¿MemberExpression¿¿¿¿¿{"start":{"line":668,"column":21},"end":{"line":668,"column":36}}¿¿MemberExpression
1366¿Identifier¿¿yy¿¿¿{"start":{"line":668,"column":21},"end":{"line":668,"column":23}}¿¿Identifier
1367¿Identifier¿¿invertNumber¿¿¿{"start":{"line":668,"column":24},"end":{"line":668,"column":36}}¿¿Identifier
1368¿Identifier¿¿v133¿¿¿{"start":{"line":668,"column":37},"end":{"line":668,"column":41}}¿¿Identifier
1369¿ExpressionStatement¿¿¿¿¿{"start":{"line":669,"column":12},"end":{"line":669,"column":24}}¿¿ExpressionStatement
1370¿AssignmentExpression¿=¿¿¿¿{"start":{"line":669,"column":12},"end":{"line":669,"column":23}}¿¿AssignmentExpression
1371¿MemberExpression¿¿¿¿¿{"start":{"line":669,"column":12},"end":{"line":669,"column":18}}¿¿MemberExpression
1372¿ThisExpression¿¿¿¿¿{"start":{"line":669,"column":12},"end":{"line":669,"column":16}}¿¿ThisExpression
1373¿Identifier¿¿$¿¿¿{"start":{"line":669,"column":17},"end":{"line":669,"column":18}}¿¿Identifier
1374¿Identifier¿¿n1¿¿¿{"start":{"line":669,"column":21},"end":{"line":669,"column":23}}¿¿Identifier
1375¿VariableDeclarator¿¿v134¿¿¿{"start":{"line":670,"column":18},"end":{"line":670,"column":31}}¿¿VariableDeclarator
1376¿MemberExpression¿¿¿¿¿{"start":{"line":670,"column":25},"end":{"line":670,"column":31}}¿¿MemberExpression
1377¿ThisExpression¿¿¿¿¿{"start":{"line":670,"column":25},"end":{"line":670,"column":29}}¿¿ThisExpression
1378¿Identifier¿¿$¿¿¿{"start":{"line":670,"column":30},"end":{"line":670,"column":31}}¿¿Identifier
1379¿VariableDeclarator¿¿v135¿¿¿{"start":{"line":671,"column":18},"end":{"line":671,"column":36}}¿¿VariableDeclarator
1380¿CallExpression¿¿¿¿¿{"start":{"line":671,"column":25},"end":{"line":671,"column":36}}¿¿CallExpression
1381¿Identifier¿¿isNaN¿¿¿{"start":{"line":671,"column":25},"end":{"line":671,"column":30}}¿¿Identifier
1382¿Identifier¿¿v134¿¿¿{"start":{"line":671,"column":31},"end":{"line":671,"column":35}}¿¿Identifier
1383¿IfStatement¿¿¿¿¿{"start":{"line":672,"column":12},"end":{"line":674,"column":13}}¿¿IfStatement
1384¿Identifier¿¿v135¿¿¿{"start":{"line":672,"column":16},"end":{"line":672,"column":20}}¿¿Identifier
1385¿ExpressionStatement¿¿¿¿¿{"start":{"line":673,"column":16},"end":{"line":673,"column":27}}¿¿ExpressionStatement
1386¿AssignmentExpression¿=¿¿¿¿{"start":{"line":673,"column":16},"end":{"line":673,"column":26}}¿¿AssignmentExpression
1387¿MemberExpression¿¿¿¿¿{"start":{"line":673,"column":16},"end":{"line":673,"column":22}}¿¿MemberExpression
1388¿ThisExpression¿¿¿¿¿{"start":{"line":673,"column":16},"end":{"line":673,"column":20}}¿¿ThisExpression
1389¿Identifier¿¿$¿¿¿{"start":{"line":673,"column":21},"end":{"line":673,"column":22}}¿¿Identifier
1390¿Literal¿number¿¿0¿¿{"start":{"line":673,"column":25},"end":{"line":673,"column":26}}¿¿Literal
1391¿BlockStatement¿¿¿¿¿{"start":{"line":672,"column":22},"end":{"line":674,"column":13}}¿¿BlockStatement
1392¿BreakStatement¿¿¿¿¿{"start":{"line":675,"column":12},"end":{"line":675,"column":18}}¿¿BreakStatement
1393¿SwitchCase¿¿¿¿¿{"start":{"line":676,"column":8},"end":{"line":685,"column":18}}¿¿SwitchCase
1394¿Literal¿number¿¿20¿¿{"start":{"line":676,"column":13},"end":{"line":676,"column":15}}¿¿Literal
1395¿VariableDeclarator¿¿v136¿¿¿{"start":{"line":677,"column":18},"end":{"line":677,"column":31}}¿¿VariableDeclarator
1396¿MemberExpression¿computed¿¿¿¿{"start":{"line":677,"column":25},"end":{"line":677,"column":31}}¿¿MemberExpression
1397¿Identifier¿¿$$¿¿¿{"start":{"line":677,"column":25},"end":{"line":677,"column":27}}¿¿Identifier
1398¿Identifier¿¿$0¿¿¿{"start":{"line":677,"column":28},"end":{"line":677,"column":30}}¿¿Identifier
1399¿VariableDeclarator¿¿n1¿¿¿{"start":{"line":678,"column":16},"end":{"line":678,"column":38}}¿¿VariableDeclarator
1400¿CallExpression¿¿¿¿¿{"start":{"line":678,"column":21},"end":{"line":678,"column":38}}¿¿CallExpression
1401¿MemberExpression¿¿¿¿¿{"start":{"line":678,"column":21},"end":{"line":678,"column":32}}¿¿MemberExpression
1402¿Identifier¿¿yy¿¿¿{"start":{"line":678,"column":21},"end":{"line":678,"column":23}}¿¿Identifier
1403¿Identifier¿¿toNumber¿¿¿{"start":{"line":678,"column":24},"end":{"line":678,"column":32}}¿¿Identifier
1404¿Identifier¿¿v136¿¿¿{"start":{"line":678,"column":33},"end":{"line":678,"column":37}}¿¿Identifier
1405¿ExpressionStatement¿¿¿¿¿{"start":{"line":679,"column":12},"end":{"line":679,"column":24}}¿¿ExpressionStatement
1406¿AssignmentExpression¿=¿¿¿¿{"start":{"line":679,"column":12},"end":{"line":679,"column":23}}¿¿AssignmentExpression
1407¿MemberExpression¿¿¿¿¿{"start":{"line":679,"column":12},"end":{"line":679,"column":18}}¿¿MemberExpression
1408¿ThisExpression¿¿¿¿¿{"start":{"line":679,"column":12},"end":{"line":679,"column":16}}¿¿ThisExpression
1409¿Identifier¿¿$¿¿¿{"start":{"line":679,"column":17},"end":{"line":679,"column":18}}¿¿Identifier
1410¿Identifier¿¿n1¿¿¿{"start":{"line":679,"column":21},"end":{"line":679,"column":23}}¿¿Identifier
1411¿VariableDeclarator¿¿v137¿¿¿{"start":{"line":680,"column":18},"end":{"line":680,"column":31}}¿¿VariableDeclarator
1412¿MemberExpression¿¿¿¿¿{"start":{"line":680,"column":25},"end":{"line":680,"column":31}}¿¿MemberExpression
1413¿ThisExpression¿¿¿¿¿{"start":{"line":680,"column":25},"end":{"line":680,"column":29}}¿¿ThisExpression
1414¿Identifier¿¿$¿¿¿{"start":{"line":680,"column":30},"end":{"line":680,"column":31}}¿¿Identifier
1415¿VariableDeclarator¿¿v138¿¿¿{"start":{"line":681,"column":18},"end":{"line":681,"column":36}}¿¿VariableDeclarator
1416¿CallExpression¿¿¿¿¿{"start":{"line":681,"column":25},"end":{"line":681,"column":36}}¿¿CallExpression
1417¿Identifier¿¿isNaN¿¿¿{"start":{"line":681,"column":25},"end":{"line":681,"column":30}}¿¿Identifier
1418¿Identifier¿¿v137¿¿¿{"start":{"line":681,"column":31},"end":{"line":681,"column":35}}¿¿Identifier
1419¿IfStatement¿¿¿¿¿{"start":{"line":682,"column":12},"end":{"line":684,"column":13}}¿¿IfStatement
1420¿Identifier¿¿v138¿¿¿{"start":{"line":682,"column":16},"end":{"line":682,"column":20}}¿¿Identifier
1421¿ExpressionStatement¿¿¿¿¿{"start":{"line":683,"column":16},"end":{"line":683,"column":27}}¿¿ExpressionStatement
1422¿AssignmentExpression¿=¿¿¿¿{"start":{"line":683,"column":16},"end":{"line":683,"column":26}}¿¿AssignmentExpression
1423¿MemberExpression¿¿¿¿¿{"start":{"line":683,"column":16},"end":{"line":683,"column":22}}¿¿MemberExpression
1424¿ThisExpression¿¿¿¿¿{"start":{"line":683,"column":16},"end":{"line":683,"column":20}}¿¿ThisExpression
1425¿Identifier¿¿$¿¿¿{"start":{"line":683,"column":21},"end":{"line":683,"column":22}}¿¿Identifier
1426¿Literal¿number¿¿0¿¿{"start":{"line":683,"column":25},"end":{"line":683,"column":26}}¿¿Literal
1427¿BlockStatement¿¿¿¿¿{"start":{"line":682,"column":22},"end":{"line":684,"column":13}}¿¿BlockStatement
1428¿BreakStatement¿¿¿¿¿{"start":{"line":685,"column":12},"end":{"line":685,"column":18}}¿¿BreakStatement
1429¿SwitchCase¿¿¿¿¿{"start":{"line":686,"column":8},"end":{"line":691,"column":18}}¿¿SwitchCase
1430¿Literal¿number¿¿21¿¿{"start":{"line":686,"column":13},"end":{"line":686,"column":15}}¿¿Literal
1431¿VariableDeclarator¿¿v139¿¿¿{"start":{"line":687,"column":18},"end":{"line":687,"column":31}}¿¿VariableDeclarator
1432¿BinaryExpression¿-¿¿¿¿{"start":{"line":687,"column":25},"end":{"line":687,"column":31}}¿¿BinaryExpression
1433¿Identifier¿¿$0¿¿¿{"start":{"line":687,"column":25},"end":{"line":687,"column":27}}¿¿Identifier
1434¿Literal¿number¿¿2¿¿{"start":{"line":687,"column":30},"end":{"line":687,"column":31}}¿¿Literal
1435¿VariableDeclarator¿¿v140¿¿¿{"start":{"line":688,"column":18},"end":{"line":688,"column":33}}¿¿VariableDeclarator
1436¿MemberExpression¿computed¿¿¿¿{"start":{"line":688,"column":25},"end":{"line":688,"column":33}}¿¿MemberExpression
1437¿Identifier¿¿$$¿¿¿{"start":{"line":688,"column":25},"end":{"line":688,"column":27}}¿¿Identifier
1438¿Identifier¿¿v139¿¿¿{"start":{"line":688,"column":28},"end":{"line":688,"column":32}}¿¿Identifier
1439¿VariableDeclarator¿¿v141¿¿¿{"start":{"line":689,"column":18},"end":{"line":689,"column":46}}¿¿VariableDeclarator
1440¿CallExpression¿¿¿¿¿{"start":{"line":689,"column":25},"end":{"line":689,"column":46}}¿¿CallExpression
1441¿MemberExpression¿¿¿¿¿{"start":{"line":689,"column":25},"end":{"line":689,"column":40}}¿¿MemberExpression
1442¿Identifier¿¿yy¿¿¿{"start":{"line":689,"column":25},"end":{"line":689,"column":27}}¿¿Identifier
1443¿Identifier¿¿callFunction¿¿¿{"start":{"line":689,"column":28},"end":{"line":689,"column":40}}¿¿Identifier
1444¿Identifier¿¿v140¿¿¿{"start":{"line":689,"column":41},"end":{"line":689,"column":45}}¿¿Identifier
1445¿ExpressionStatement¿¿¿¿¿{"start":{"line":690,"column":12},"end":{"line":690,"column":26}}¿¿ExpressionStatement
1446¿AssignmentExpression¿=¿¿¿¿{"start":{"line":690,"column":12},"end":{"line":690,"column":25}}¿¿AssignmentExpression
1447¿MemberExpression¿¿¿¿¿{"start":{"line":690,"column":12},"end":{"line":690,"column":18}}¿¿MemberExpression
1448¿ThisExpression¿¿¿¿¿{"start":{"line":690,"column":12},"end":{"line":690,"column":16}}¿¿ThisExpression
1449¿Identifier¿¿$¿¿¿{"start":{"line":690,"column":17},"end":{"line":690,"column":18}}¿¿Identifier
1450¿Identifier¿¿v141¿¿¿{"start":{"line":690,"column":21},"end":{"line":690,"column":25}}¿¿Identifier
1451¿BreakStatement¿¿¿¿¿{"start":{"line":691,"column":12},"end":{"line":691,"column":18}}¿¿BreakStatement
1452¿SwitchCase¿¿¿¿¿{"start":{"line":692,"column":8},"end":{"line":699,"column":18}}¿¿SwitchCase
1453¿Literal¿number¿¿22¿¿{"start":{"line":692,"column":13},"end":{"line":692,"column":15}}¿¿Literal
1454¿VariableDeclarator¿¿v142¿¿¿{"start":{"line":693,"column":18},"end":{"line":693,"column":31}}¿¿VariableDeclarator
1455¿BinaryExpression¿-¿¿¿¿{"start":{"line":693,"column":25},"end":{"line":693,"column":31}}¿¿BinaryExpression
1456¿Identifier¿¿$0¿¿¿{"start":{"line":693,"column":25},"end":{"line":693,"column":27}}¿¿Identifier
1457¿Literal¿number¿¿3¿¿{"start":{"line":693,"column":30},"end":{"line":693,"column":31}}¿¿Literal
1458¿VariableDeclarator¿¿v143¿¿¿{"start":{"line":694,"column":18},"end":{"line":694,"column":33}}¿¿VariableDeclarator
1459¿MemberExpression¿computed¿¿¿¿{"start":{"line":694,"column":25},"end":{"line":694,"column":33}}¿¿MemberExpression
1460¿Identifier¿¿$$¿¿¿{"start":{"line":694,"column":25},"end":{"line":694,"column":27}}¿¿Identifier
1461¿Identifier¿¿v142¿¿¿{"start":{"line":694,"column":28},"end":{"line":694,"column":32}}¿¿Identifier
1462¿VariableDeclarator¿¿v144¿¿¿{"start":{"line":695,"column":18},"end":{"line":695,"column":31}}¿¿VariableDeclarator
1463¿BinaryExpression¿-¿¿¿¿{"start":{"line":695,"column":25},"end":{"line":695,"column":31}}¿¿BinaryExpression
1464¿Identifier¿¿$0¿¿¿{"start":{"line":695,"column":25},"end":{"line":695,"column":27}}¿¿Identifier
1465¿Literal¿number¿¿1¿¿{"start":{"line":695,"column":30},"end":{"line":695,"column":31}}¿¿Literal
1466¿VariableDeclarator¿¿v145¿¿¿{"start":{"line":696,"column":18},"end":{"line":696,"column":33}}¿¿VariableDeclarator
1467¿MemberExpression¿computed¿¿¿¿{"start":{"line":696,"column":25},"end":{"line":696,"column":33}}¿¿MemberExpression
1468¿Identifier¿¿$$¿¿¿{"start":{"line":696,"column":25},"end":{"line":696,"column":27}}¿¿Identifier
1469¿Identifier¿¿v144¿¿¿{"start":{"line":696,"column":28},"end":{"line":696,"column":32}}¿¿Identifier
1470¿VariableDeclarator¿¿v146¿¿¿{"start":{"line":697,"column":18},"end":{"line":697,"column":52}}¿¿VariableDeclarator
1471¿CallExpression¿¿¿¿¿{"start":{"line":697,"column":25},"end":{"line":697,"column":52}}¿¿CallExpression
